9606.ENSP00000231509	activation	9606.ENSP00000452454
9606.ENSP00000231509	reaction	9606.ENSP00000452454
9606.ENSP00000325120	activation	9606.ENSP00000013034
9606.ENSP00000325120	activation	9606.ENSP00000206249
9606.ENSP00000325120	activation	9606.ENSP00000211287
9606.ENSP00000325120	activation	9606.ENSP00000215659
9606.ENSP00000325120	activation	9606.ENSP00000215832
9606.ENSP00000325120	inhibition	9606.ENSP00000217971
9606.ENSP00000325120	inhibition	9606.ENSP00000221930
9606.ENSP00000325120	activation	9606.ENSP00000227507
9606.ENSP00000325120	expression	9606.ENSP00000227507
9606.ENSP00000325120	inhibition	9606.ENSP00000227507
9606.ENSP00000325120	activation	9606.ENSP00000229794
9606.ENSP00000325120	activation	9606.ENSP00000239243
9606.ENSP00000325120	activation	9606.ENSP00000262741
9606.ENSP00000325120	activation	9606.ENSP00000263967
9606.ENSP00000325120	activation	9606.ENSP00000264487
9606.ENSP00000325120	expression	9606.ENSP00000265872
9606.ENSP00000325120	ptmod	9606.ENSP00000266970
9606.ENSP00000325120	activation	9606.ENSP00000267843
9606.ENSP00000325120	activation	9606.ENSP00000277508
9606.ENSP00000325120	expression	9606.ENSP00000278282
9606.ENSP00000325120	ptmod	9606.ENSP00000285379
9606.ENSP00000325120	activation	9606.ENSP00000289153
9606.ENSP00000325120	activation	9606.ENSP00000302564
9606.ENSP00000325120	inhibition	9606.ENSP00000302665
9606.ENSP00000325120	activation	9606.ENSP00000312652
9606.ENSP00000325120	ptmod	9606.ENSP00000313420
9606.ENSP00000325120	expression	9606.ENSP00000324270
9606.ENSP00000325120	expression	9606.ENSP00000329357
9606.ENSP00000325120	expression	9606.ENSP00000329623
9606.ENSP00000325120	activation	9606.ENSP00000333685
9606.ENSP00000325120	expression	9606.ENSP00000342235
9606.ENSP00000325120	activation	9606.ENSP00000352121
9606.ENSP00000325120	activation	9606.ENSP00000352157
9606.ENSP00000325120	activation	9606.ENSP00000353483
9606.ENSP00000325120	activation	9606.ENSP00000356954
9606.ENSP00000325120	activation	9606.ENSP00000361668
9606.ENSP00000325120	expression	9606.ENSP00000361668
9606.ENSP00000325120	expression	9606.ENSP00000363822
9606.ENSP00000325120	activation	9606.ENSP00000366563
9606.ENSP00000325120	reaction	9606.ENSP00000379140
9606.ENSP00000325120	expression	9606.ENSP00000382688
9606.ENSP00000325120	inhibition	9606.ENSP00000382688
9606.ENSP00000325120	activation	9606.ENSP00000392812
9606.ENSP00000325120	activation	9606.ENSP00000456609
9606.ENSP00000325120	activation	9606.ENSP00000471914
9606.ENSP00000352900	activation	9606.ENSP00000215832
9606.ENSP00000352900	inhibition	9606.ENSP00000225577
9606.ENSP00000352900	inhibition	9606.ENSP00000262189
9606.ENSP00000352900	reaction	9606.ENSP00000262735
9606.ENSP00000352900	activation	9606.ENSP00000263025
9606.ENSP00000352900	activation	9606.ENSP00000263431
9606.ENSP00000352900	activation	9606.ENSP00000270202
9606.ENSP00000352900	reaction	9606.ENSP00000287820
9606.ENSP00000352900	inhibition	9606.ENSP00000301067
9606.ENSP00000352900	reaction	9606.ENSP00000310928
9606.ENSP00000352900	inhibition	9606.ENSP00000314151
9606.ENSP00000352900	activation	9606.ENSP00000327213
9606.ENSP00000352900	inhibition	9606.ENSP00000333122
9606.ENSP00000352900	inhibition	9606.ENSP00000344479
9606.ENSP00000352900	inhibition	9606.ENSP00000353427
9606.ENSP00000352900	activation	9606.ENSP00000363868
9606.ENSP00000352900	activation	9606.ENSP00000386896
9606.ENSP00000352900	activation	9606.ENSP00000408695
9606.ENSP00000249750	expression	9606.ENSP00000222753
9606.ENSP00000249750	activation	9606.ENSP00000231449
9606.ENSP00000249750	inhibition	9606.ENSP00000245451
9606.ENSP00000249750	activation	9606.ENSP00000256119
9606.ENSP00000249750	expression	9606.ENSP00000285949
9606.ENSP00000249750	activation	9606.ENSP00000296870
9606.ENSP00000249750	activation	9606.ENSP00000296871
9606.ENSP00000249750	inhibition	9606.ENSP00000321797
9606.ENSP00000249750	activation	9606.ENSP00000331791
9606.ENSP00000249750	activation	9606.ENSP00000345681
9606.ENSP00000249750	expression	9606.ENSP00000358092
9606.ENSP00000249750	activation	9606.ENSP00000368632
9606.ENSP00000237696	activation	9606.ENSP00000264010
9606.ENSP00000377947	activation	9606.ENSP00000256857
9606.ENSP00000363812	inhibition	9606.ENSP00000262189
9606.ENSP00000363812	inhibition	9606.ENSP00000301067
9606.ENSP00000363812	inhibition	9606.ENSP00000333122
9606.ENSP00000363812	inhibition	9606.ENSP00000344479
9606.ENSP00000363812	inhibition	9606.ENSP00000353427
9606.ENSP00000368253	expression	9606.ENSP00000229307
9606.ENSP00000368253	activation	9606.ENSP00000250971
9606.ENSP00000368253	inhibition	9606.ENSP00000260433
9606.ENSP00000368253	inhibition	9606.ENSP00000264708
9606.ENSP00000368253	activation	9606.ENSP00000270162
9606.ENSP00000368253	activation	9606.ENSP00000276449
9606.ENSP00000368253	expression	9606.ENSP00000276449
9606.ENSP00000368253	inhibition	9606.ENSP00000276449
9606.ENSP00000368253	activation	9606.ENSP00000290167
9606.ENSP00000368253	expression	9606.ENSP00000290167
9606.ENSP00000368253	expression	9606.ENSP00000331327
9606.ENSP00000368253	inhibition	9606.ENSP00000333821
9606.ENSP00000368253	activation	9606.ENSP00000344456
9606.ENSP00000368253	activation	9606.ENSP00000356331
9606.ENSP00000368253	expression	9606.ENSP00000356331
9606.ENSP00000368253	inhibition	9606.ENSP00000356331
9606.ENSP00000368253	expression	9606.ENSP00000360687
9606.ENSP00000368253	activation	9606.ENSP00000362690
9606.ENSP00000368253	activation	9606.ENSP00000399985
9606.ENSP00000368253	expression	9606.ENSP00000399985
9606.ENSP00000368253	expression	9606.ENSP00000432545
9606.ENSP00000297785	inhibition	9606.ENSP00000357204
9606.ENSP00000297785	activation	9606.ENSP00000359215
9606.ENSP00000297785	activation	9606.ENSP00000360266
9606.ENSP00000297785	inhibition	9606.ENSP00000368104
9606.ENSP00000297785	inhibition	9606.ENSP00000374455
9606.ENSP00000410294	activation	9606.ENSP00000168712
9606.ENSP00000410294	activation	9606.ENSP00000178640
9606.ENSP00000410294	ptmod	9606.ENSP00000178640
9606.ENSP00000410294	activation	9606.ENSP00000180166
9606.ENSP00000410294	activation	9606.ENSP00000211287
9606.ENSP00000410294	catalysis	9606.ENSP00000211287
9606.ENSP00000410294	inhibition	9606.ENSP00000211287
9606.ENSP00000410294	ptmod	9606.ENSP00000211287
9606.ENSP00000410294	reaction	9606.ENSP00000211287
9606.ENSP00000410294	activation	9606.ENSP00000215368
9606.ENSP00000410294	activation	9606.ENSP00000215530
9606.ENSP00000410294	activation	9606.ENSP00000215659
9606.ENSP00000410294	catalysis	9606.ENSP00000215659
9606.ENSP00000410294	inhibition	9606.ENSP00000215659
9606.ENSP00000410294	ptmod	9606.ENSP00000215659
9606.ENSP00000410294	reaction	9606.ENSP00000215659
9606.ENSP00000410294	activation	9606.ENSP00000215832
9606.ENSP00000410294	catalysis	9606.ENSP00000215832
9606.ENSP00000410294	inhibition	9606.ENSP00000215832
9606.ENSP00000410294	ptmod	9606.ENSP00000215832
9606.ENSP00000410294	reaction	9606.ENSP00000215832
9606.ENSP00000410294	activation	9606.ENSP00000216373
9606.ENSP00000410294	expression	9606.ENSP00000217086
9606.ENSP00000410294	activation	9606.ENSP00000222157
9606.ENSP00000410294	activation	9606.ENSP00000222390
9606.ENSP00000410294	activation	9606.ENSP00000228280
9606.ENSP00000410294	activation	9606.ENSP00000228837
9606.ENSP00000410294	activation	9606.ENSP00000229794
9606.ENSP00000410294	catalysis	9606.ENSP00000229794
9606.ENSP00000410294	inhibition	9606.ENSP00000229794
9606.ENSP00000410294	ptmod	9606.ENSP00000229794
9606.ENSP00000410294	reaction	9606.ENSP00000229794
9606.ENSP00000410294	activation	9606.ENSP00000237837
9606.ENSP00000410294	inhibition	9606.ENSP00000240055
9606.ENSP00000410294	activation	9606.ENSP00000250971
9606.ENSP00000410294	activation	9606.ENSP00000256078
9606.ENSP00000410294	catalysis	9606.ENSP00000256078
9606.ENSP00000410294	expression	9606.ENSP00000256078
9606.ENSP00000410294	inhibition	9606.ENSP00000256078
9606.ENSP00000410294	inhibition	9606.ENSP00000256078
9606.ENSP00000410294	ptmod	9606.ENSP00000256078
9606.ENSP00000410294	reaction	9606.ENSP00000256078
9606.ENSP00000410294	activation	9606.ENSP00000260402
9606.ENSP00000410294	activation	9606.ENSP00000261845
9606.ENSP00000410294	catalysis	9606.ENSP00000261845
9606.ENSP00000410294	inhibition	9606.ENSP00000261845
9606.ENSP00000410294	ptmod	9606.ENSP00000261845
9606.ENSP00000410294	reaction	9606.ENSP00000261845
9606.ENSP00000410294	inhibition	9606.ENSP00000262300
9606.ENSP00000410294	ptmod	9606.ENSP00000262300
9606.ENSP00000410294	activation	9606.ENSP00000262719
9606.ENSP00000410294	catalysis	9606.ENSP00000262719
9606.ENSP00000410294	inhibition	9606.ENSP00000262719
9606.ENSP00000410294	inhibition	9606.ENSP00000262719
9606.ENSP00000410294	ptmod	9606.ENSP00000262719
9606.ENSP00000410294	reaction	9606.ENSP00000262719
9606.ENSP00000410294	activation	9606.ENSP00000262741
9606.ENSP00000410294	activation	9606.ENSP00000262903
9606.ENSP00000410294	catalysis	9606.ENSP00000262903
9606.ENSP00000410294	inhibition	9606.ENSP00000262903
9606.ENSP00000410294	inhibition	9606.ENSP00000262903
9606.ENSP00000410294	ptmod	9606.ENSP00000262903
9606.ENSP00000410294	reaction	9606.ENSP00000262903
9606.ENSP00000410294	activation	9606.ENSP00000262948
9606.ENSP00000410294	ptmod	9606.ENSP00000262948
9606.ENSP00000410294	activation	9606.ENSP00000263025
9606.ENSP00000410294	catalysis	9606.ENSP00000263025
9606.ENSP00000410294	inhibition	9606.ENSP00000263025
9606.ENSP00000410294	ptmod	9606.ENSP00000263025
9606.ENSP00000410294	reaction	9606.ENSP00000263025
9606.ENSP00000410294	inhibition	9606.ENSP00000263121
9606.ENSP00000410294	reaction	9606.ENSP00000263577
9606.ENSP00000410294	activation	9606.ENSP00000263967
9606.ENSP00000410294	ptmod	9606.ENSP00000264033
9606.ENSP00000410294	ptmod	9606.ENSP00000264122
9606.ENSP00000410294	catalysis	9606.ENSP00000264162
9606.ENSP00000410294	reaction	9606.ENSP00000264162
9606.ENSP00000410294	activation	9606.ENSP00000264498
9606.ENSP00000410294	ptmod	9606.ENSP00000264498
9606.ENSP00000410294	activation	9606.ENSP00000264554
9606.ENSP00000410294	activation	9606.ENSP00000264664
9606.ENSP00000410294	activation	9606.ENSP00000265171
9606.ENSP00000410294	ptmod	9606.ENSP00000265428
9606.ENSP00000410294	activation	9606.ENSP00000265773
9606.ENSP00000410294	ptmod	9606.ENSP00000265773
9606.ENSP00000410294	activation	9606.ENSP00000267843
9606.ENSP00000410294	ptmod	9606.ENSP00000267843
9606.ENSP00000410294	ptmod	9606.ENSP00000270279
9606.ENSP00000410294	catalysis	9606.ENSP00000272317
9606.ENSP00000410294	reaction	9606.ENSP00000272317
9606.ENSP00000410294	activation	9606.ENSP00000274625
9606.ENSP00000410294	activation	9606.ENSP00000274711
9606.ENSP00000410294	catalysis	9606.ENSP00000274711
9606.ENSP00000410294	ptmod	9606.ENSP00000274711
9606.ENSP00000410294	reaction	9606.ENSP00000274711
9606.ENSP00000410294	activation	9606.ENSP00000279230
9606.ENSP00000410294	catalysis	9606.ENSP00000279477
9606.ENSP00000410294	activation	9606.ENSP00000280193
9606.ENSP00000410294	activation	9606.ENSP00000284154
9606.ENSP00000410294	catalysis	9606.ENSP00000284154
9606.ENSP00000410294	reaction	9606.ENSP00000284154
9606.ENSP00000410294	activation	9606.ENSP00000285928
9606.ENSP00000410294	catalysis	9606.ENSP00000285928
9606.ENSP00000410294	ptmod	9606.ENSP00000285928
9606.ENSP00000410294	reaction	9606.ENSP00000285928
9606.ENSP00000410294	activation	9606.ENSP00000289153
9606.ENSP00000410294	activation	9606.ENSP00000293829
9606.ENSP00000410294	activation	9606.ENSP00000294312
9606.ENSP00000410294	activation	9606.ENSP00000295057
9606.ENSP00000410294	catalysis	9606.ENSP00000295057
9606.ENSP00000410294	ptmod	9606.ENSP00000295057
9606.ENSP00000410294	reaction	9606.ENSP00000295057
9606.ENSP00000410294	activation	9606.ENSP00000295400
9606.ENSP00000410294	activation	9606.ENSP00000297904
9606.ENSP00000410294	activation	9606.ENSP00000298910
9606.ENSP00000410294	catalysis	9606.ENSP00000298910
9606.ENSP00000410294	expression	9606.ENSP00000298910
9606.ENSP00000410294	inhibition	9606.ENSP00000298910
9606.ENSP00000410294	inhibition	9606.ENSP00000298910
9606.ENSP00000410294	ptmod	9606.ENSP00000298910
9606.ENSP00000410294	reaction	9606.ENSP00000298910
9606.ENSP00000410294	ptmod	9606.ENSP00000299293
9606.ENSP00000410294	activation	9606.ENSP00000300574
9606.ENSP00000410294	activation	9606.ENSP00000302486
9606.ENSP00000410294	ptmod	9606.ENSP00000302486
9606.ENSP00000410294	activation	9606.ENSP00000302665
9606.ENSP00000410294	activation	9606.ENSP00000304895
9606.ENSP00000410294	catalysis	9606.ENSP00000307272
9606.ENSP00000410294	inhibition	9606.ENSP00000307272
9606.ENSP00000410294	ptmod	9606.ENSP00000307272
9606.ENSP00000410294	activation	9606.ENSP00000309845
9606.ENSP00000410294	catalysis	9606.ENSP00000309845
9606.ENSP00000410294	expression	9606.ENSP00000309845
9606.ENSP00000410294	inhibition	9606.ENSP00000309845
9606.ENSP00000410294	inhibition	9606.ENSP00000309845
9606.ENSP00000410294	ptmod	9606.ENSP00000309845
9606.ENSP00000410294	reaction	9606.ENSP00000309845
9606.ENSP00000410294	activation	9606.ENSP00000311005
9606.ENSP00000410294	catalysis	9606.ENSP00000311005
9606.ENSP00000410294	inhibition	9606.ENSP00000311005
9606.ENSP00000410294	ptmod	9606.ENSP00000311005
9606.ENSP00000410294	reaction	9606.ENSP00000311005
9606.ENSP00000410294	activation	9606.ENSP00000311127
9606.ENSP00000410294	activation	9606.ENSP00000311697
9606.ENSP00000410294	activation	9606.ENSP00000314897
9606.ENSP00000410294	activation	9606.ENSP00000321797
9606.ENSP00000410294	activation	9606.ENSP00000327513
9606.ENSP00000410294	activation	9606.ENSP00000328777
9606.ENSP00000410294	activation	9606.ENSP00000329668
9606.ENSP00000410294	activation	9606.ENSP00000330382
9606.ENSP00000410294	activation	9606.ENSP00000333685
9606.ENSP00000410294	catalysis	9606.ENSP00000333685
9606.ENSP00000410294	inhibition	9606.ENSP00000333685
9606.ENSP00000410294	ptmod	9606.ENSP00000333685
9606.ENSP00000410294	reaction	9606.ENSP00000333685
9606.ENSP00000410294	activation	9606.ENSP00000333769
9606.ENSP00000410294	inhibition	9606.ENSP00000333769
9606.ENSP00000410294	activation	9606.ENSP00000334105
9606.ENSP00000410294	activation	9606.ENSP00000337691
9606.ENSP00000410294	catalysis	9606.ENSP00000337691
9606.ENSP00000410294	inhibition	9606.ENSP00000337691
9606.ENSP00000410294	ptmod	9606.ENSP00000337691
9606.ENSP00000410294	reaction	9606.ENSP00000337691
9606.ENSP00000410294	ptmod	9606.ENSP00000337853
9606.ENSP00000410294	activation	9606.ENSP00000338185
9606.ENSP00000410294	activation	9606.ENSP00000338548
9606.ENSP00000410294	activation	9606.ENSP00000339007
9606.ENSP00000410294	catalysis	9606.ENSP00000339007
9606.ENSP00000410294	ptmod	9606.ENSP00000339007
9606.ENSP00000410294	ptmod	9606.ENSP00000339007
9606.ENSP00000410294	reaction	9606.ENSP00000339007
9606.ENSP00000410294	activation	9606.ENSP00000339186
9606.ENSP00000410294	catalysis	9606.ENSP00000339186
9606.ENSP00000410294	reaction	9606.ENSP00000339186
9606.ENSP00000410294	activation	9606.ENSP00000339826
9606.ENSP00000410294	catalysis	9606.ENSP00000339826
9606.ENSP00000410294	ptmod	9606.ENSP00000339826
9606.ENSP00000410294	reaction	9606.ENSP00000339826
9606.ENSP00000410294	inhibition	9606.ENSP00000341044
9606.ENSP00000410294	ptmod	9606.ENSP00000341044
9606.ENSP00000410294	ptmod	9606.ENSP00000342755
9606.ENSP00000410294	catalysis	9606.ENSP00000343490
9606.ENSP00000410294	reaction	9606.ENSP00000343490
9606.ENSP00000410294	inhibition	9606.ENSP00000344789
9606.ENSP00000410294	ptmod	9606.ENSP00000344789
9606.ENSP00000410294	ptmod	9606.ENSP00000345530
9606.ENSP00000410294	catalysis	9606.ENSP00000346155
9606.ENSP00000410294	inhibition	9606.ENSP00000346155
9606.ENSP00000410294	ptmod	9606.ENSP00000346155
9606.ENSP00000410294	reaction	9606.ENSP00000346155
9606.ENSP00000410294	activation	9606.ENSP00000346300
9606.ENSP00000410294	activation	9606.ENSP00000346508
9606.ENSP00000410294	reaction	9606.ENSP00000347546
9606.ENSP00000410294	catalysis	9606.ENSP00000348307
9606.ENSP00000410294	activation	9606.ENSP00000348611
9606.ENSP00000410294	catalysis	9606.ENSP00000348611
9606.ENSP00000410294	inhibition	9606.ENSP00000348611
9606.ENSP00000410294	inhibition	9606.ENSP00000348611
9606.ENSP00000410294	ptmod	9606.ENSP00000348611
9606.ENSP00000410294	reaction	9606.ENSP00000348611
9606.ENSP00000410294	activation	9606.ENSP00000350052
9606.ENSP00000410294	catalysis	9606.ENSP00000350052
9606.ENSP00000410294	inhibition	9606.ENSP00000350052
9606.ENSP00000410294	inhibition	9606.ENSP00000350052
9606.ENSP00000410294	ptmod	9606.ENSP00000350052
9606.ENSP00000410294	activation	9606.ENSP00000350720
9606.ENSP00000410294	ptmod	9606.ENSP00000350720
9606.ENSP00000410294	activation	9606.ENSP00000352121
9606.ENSP00000410294	activation	9606.ENSP00000352414
9606.ENSP00000410294	ptmod	9606.ENSP00000354621
9606.ENSP00000410294	activation	9606.ENSP00000357392
9606.ENSP00000410294	activation	9606.ENSP00000358525
9606.ENSP00000410294	activation	9606.ENSP00000358548
9606.ENSP00000410294	catalysis	9606.ENSP00000358548
9606.ENSP00000410294	expression	9606.ENSP00000358548
9606.ENSP00000410294	inhibition	9606.ENSP00000358548
9606.ENSP00000410294	inhibition	9606.ENSP00000358548
9606.ENSP00000410294	ptmod	9606.ENSP00000358548
9606.ENSP00000410294	reaction	9606.ENSP00000358548
9606.ENSP00000410294	activation	9606.ENSP00000359635
9606.ENSP00000410294	ptmod	9606.ENSP00000359635
9606.ENSP00000410294	activation	9606.ENSP00000360493
9606.ENSP00000410294	activation	9606.ENSP00000361125
9606.ENSP00000410294	ptmod	9606.ENSP00000363998
9606.ENSP00000410294	activation	9606.ENSP00000364687
9606.ENSP00000410294	catalysis	9606.ENSP00000364687
9606.ENSP00000410294	inhibition	9606.ENSP00000364687
9606.ENSP00000410294	inhibition	9606.ENSP00000364687
9606.ENSP00000410294	ptmod	9606.ENSP00000364687
9606.ENSP00000410294	activation	9606.ENSP00000364995
9606.ENSP00000410294	activation	9606.ENSP00000365301
9606.ENSP00000410294	catalysis	9606.ENSP00000366306
9606.ENSP00000410294	expression	9606.ENSP00000366306
9606.ENSP00000410294	activation	9606.ENSP00000366563
9606.ENSP00000410294	activation	9606.ENSP00000371347
9606.ENSP00000410294	activation	9606.ENSP00000371790
9606.ENSP00000410294	activation	9606.ENSP00000376204
9606.ENSP00000410294	activation	9606.ENSP00000376865
9606.ENSP00000410294	inhibition	9606.ENSP00000380675
9606.ENSP00000410294	ptmod	9606.ENSP00000380675
9606.ENSP00000410294	ptmod	9606.ENSP00000383199
9606.ENSP00000410294	activation	9606.ENSP00000383234
9606.ENSP00000410294	catalysis	9606.ENSP00000383234
9606.ENSP00000410294	inhibition	9606.ENSP00000383234
9606.ENSP00000410294	ptmod	9606.ENSP00000383234
9606.ENSP00000410294	reaction	9606.ENSP00000383234
9606.ENSP00000410294	activation	9606.ENSP00000384179
9606.ENSP00000410294	expression	9606.ENSP00000384179
9606.ENSP00000410294	inhibition	9606.ENSP00000384179
9606.ENSP00000410294	inhibition	9606.ENSP00000384179
9606.ENSP00000410294	ptmod	9606.ENSP00000384179
9606.ENSP00000410294	activation	9606.ENSP00000384675
9606.ENSP00000410294	activation	9606.ENSP00000387176
9606.ENSP00000410294	catalysis	9606.ENSP00000387176
9606.ENSP00000410294	inhibition	9606.ENSP00000387176
9606.ENSP00000410294	inhibition	9606.ENSP00000387176
9606.ENSP00000410294	ptmod	9606.ENSP00000387176
9606.ENSP00000410294	activation	9606.ENSP00000392718
9606.ENSP00000410294	catalysis	9606.ENSP00000392718
9606.ENSP00000410294	inhibition	9606.ENSP00000392718
9606.ENSP00000410294	inhibition	9606.ENSP00000392718
9606.ENSP00000410294	ptmod	9606.ENSP00000392718
9606.ENSP00000410294	activation	9606.ENSP00000392812
9606.ENSP00000410294	activation	9606.ENSP00000400113
9606.ENSP00000410294	catalysis	9606.ENSP00000400113
9606.ENSP00000410294	inhibition	9606.ENSP00000400113
9606.ENSP00000410294	inhibition	9606.ENSP00000400113
9606.ENSP00000410294	ptmod	9606.ENSP00000400113
9606.ENSP00000410294	activation	9606.ENSP00000401303
9606.ENSP00000410294	inhibition	9606.ENSP00000402084
9606.ENSP00000410294	ptmod	9606.ENSP00000402084
9606.ENSP00000410294	activation	9606.ENSP00000403397
9606.ENSP00000410294	catalysis	9606.ENSP00000403397
9606.ENSP00000410294	inhibition	9606.ENSP00000403397
9606.ENSP00000410294	inhibition	9606.ENSP00000403397
9606.ENSP00000410294	ptmod	9606.ENSP00000403397
9606.ENSP00000410294	activation	9606.ENSP00000413496
9606.ENSP00000410294	activation	9606.ENSP00000414378
9606.ENSP00000410294	ptmod	9606.ENSP00000417281
9606.ENSP00000410294	activation	9606.ENSP00000417980
9606.ENSP00000410294	catalysis	9606.ENSP00000417980
9606.ENSP00000410294	inhibition	9606.ENSP00000417980
9606.ENSP00000410294	inhibition	9606.ENSP00000417980
9606.ENSP00000410294	ptmod	9606.ENSP00000417980
9606.ENSP00000410294	activation	9606.ENSP00000422464
9606.ENSP00000410294	activation	9606.ENSP00000426741
9606.ENSP00000410294	activation	9606.ENSP00000428340
9606.ENSP00000410294	activation	9606.ENSP00000437409
9606.ENSP00000410294	catalysis	9606.ENSP00000437409
9606.ENSP00000410294	reaction	9606.ENSP00000437409
9606.ENSP00000410294	activation	9606.ENSP00000439189
9606.ENSP00000410294	catalysis	9606.ENSP00000439189
9606.ENSP00000410294	inhibition	9606.ENSP00000439189
9606.ENSP00000410294	inhibition	9606.ENSP00000439189
9606.ENSP00000410294	ptmod	9606.ENSP00000439189
9606.ENSP00000410294	activation	9606.ENSP00000450040
9606.ENSP00000410294	catalysis	9606.ENSP00000450040
9606.ENSP00000410294	inhibition	9606.ENSP00000450040
9606.ENSP00000410294	inhibition	9606.ENSP00000450040
9606.ENSP00000410294	ptmod	9606.ENSP00000450040
9606.ENSP00000410294	activation	9606.ENSP00000451040
9606.ENSP00000410294	catalysis	9606.ENSP00000471397
9606.ENSP00000410294	reaction	9606.ENSP00000471397
9606.ENSP00000410294	activation	9606.ENSP00000471914
9606.ENSP00000231948	activation	9606.ENSP00000380252
9606.ENSP00000226574	activation	9606.ENSP00000162749
9606.ENSP00000226574	catalysis	9606.ENSP00000172229
9606.ENSP00000226574	expression	9606.ENSP00000173229
9606.ENSP00000226574	activation	9606.ENSP00000215832
9606.ENSP00000226574	catalysis	9606.ENSP00000216225
9606.ENSP00000226574	reaction	9606.ENSP00000216225
9606.ENSP00000226574	reaction	9606.ENSP00000216225
9606.ENSP00000226574	activation	9606.ENSP00000216797
9606.ENSP00000226574	inhibition	9606.ENSP00000216797
9606.ENSP00000226574	reaction	9606.ENSP00000216797
9606.ENSP00000226574	reaction	9606.ENSP00000216797
9606.ENSP00000226574	inhibition	9606.ENSP00000216807
9606.ENSP00000226574	expression	9606.ENSP00000219070
9606.ENSP00000226574	activation	9606.ENSP00000221132
9606.ENSP00000226574	activation	9606.ENSP00000221138
9606.ENSP00000226574	expression	9606.ENSP00000221452
9606.ENSP00000226574	expression	9606.ENSP00000221930
9606.ENSP00000226574	activation	9606.ENSP00000222139
9606.ENSP00000226574	expression	9606.ENSP00000225245
9606.ENSP00000226574	activation	9606.ENSP00000225831
9606.ENSP00000226574	inhibition	9606.ENSP00000226730
9606.ENSP00000226574	expression	9606.ENSP00000227507
9606.ENSP00000226574	expression	9606.ENSP00000227667
9606.ENSP00000226574	activation	9606.ENSP00000228534
9606.ENSP00000226574	activation	9606.ENSP00000228534
9606.ENSP00000226574	activation	9606.ENSP00000229794
9606.ENSP00000226574	activation	9606.ENSP00000231228
9606.ENSP00000226574	expression	9606.ENSP00000231228
9606.ENSP00000226574	catalysis	9606.ENSP00000231487
9606.ENSP00000226574	reaction	9606.ENSP00000231487
9606.ENSP00000226574	reaction	9606.ENSP00000231487
9606.ENSP00000226574	activation	9606.ENSP00000233809
9606.ENSP00000226574	activation	9606.ENSP00000233946
9606.ENSP00000226574	activation	9606.ENSP00000233957
9606.ENSP00000226574	activation	9606.ENSP00000237289
9606.ENSP00000226574	activation	9606.ENSP00000244050
9606.ENSP00000226574	expression	9606.ENSP00000246657
9606.ENSP00000226574	activation	9606.ENSP00000247668
9606.ENSP00000226574	activation	9606.ENSP00000249071
9606.ENSP00000226574	expression	9606.ENSP00000250151
9606.ENSP00000226574	activation	9606.ENSP00000251849
9606.ENSP00000226574	ptmod	9606.ENSP00000251849
9606.ENSP00000226574	activation	9606.ENSP00000252723
9606.ENSP00000226574	activation	9606.ENSP00000258743
9606.ENSP00000226574	expression	9606.ENSP00000258743
9606.ENSP00000226574	expression	9606.ENSP00000258743
9606.ENSP00000226574	ptmod	9606.ENSP00000258743
9606.ENSP00000226574	activation	9606.ENSP00000259808
9606.ENSP00000226574	activation	9606.ENSP00000260010
9606.ENSP00000226574	expression	9606.ENSP00000260010
9606.ENSP00000226574	inhibition	9606.ENSP00000261769
9606.ENSP00000226574	activation	9606.ENSP00000261951
9606.ENSP00000226574	activation	9606.ENSP00000262719
9606.ENSP00000226574	expression	9606.ENSP00000262768
9606.ENSP00000226574	activation	9606.ENSP00000263025
9606.ENSP00000226574	inhibition	9606.ENSP00000263056
9606.ENSP00000226574	activation	9606.ENSP00000263341
9606.ENSP00000226574	activation	9606.ENSP00000263341
9606.ENSP00000226574	expression	9606.ENSP00000263341
9606.ENSP00000226574	expression	9606.ENSP00000263341
9606.ENSP00000226574	activation	9606.ENSP00000263464
9606.ENSP00000226574	inhibition	9606.ENSP00000263735
9606.ENSP00000226574	activation	9606.ENSP00000263967
9606.ENSP00000226574	expression	9606.ENSP00000264246
9606.ENSP00000226574	activation	9606.ENSP00000264260
9606.ENSP00000226574	catalysis	9606.ENSP00000264414
9606.ENSP00000226574	reaction	9606.ENSP00000264414
9606.ENSP00000226574	activation	9606.ENSP00000264818
9606.ENSP00000226574	activation	9606.ENSP00000264832
9606.ENSP00000226574	activation	9606.ENSP00000264903
9606.ENSP00000226574	expression	9606.ENSP00000265165
9606.ENSP00000226574	activation	9606.ENSP00000267953
9606.ENSP00000226574	activation	9606.ENSP00000269305
9606.ENSP00000226574	activation	9606.ENSP00000270202
9606.ENSP00000226574	activation	9606.ENSP00000271015
9606.ENSP00000226574	activation	9606.ENSP00000274335
9606.ENSP00000226574	activation	9606.ENSP00000274353
9606.ENSP00000226574	expression	9606.ENSP00000275493
9606.ENSP00000226574	activation	9606.ENSP00000276431
9606.ENSP00000226574	expression	9606.ENSP00000278616
9606.ENSP00000226574	activation	9606.ENSP00000280357
9606.ENSP00000226574	activation	9606.ENSP00000280357
9606.ENSP00000226574	inhibition	9606.ENSP00000281043
9606.ENSP00000226574	catalysis	9606.ENSP00000281708
9606.ENSP00000226574	reaction	9606.ENSP00000281708
9606.ENSP00000226574	expression	9606.ENSP00000284440
